
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\大观园\blender\daguanyuan_master.blend"
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.56 | Mem:1252.83M, Peak:1350.45M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:4026.38M (Peak 4027.20M) | Time:00:08.56 | Mem:1252.83M, Peak:1350.45M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:4026.38M (Peak 4027.20M) | Time:00:08.76 | Mem:1494.53M, Peak:1494.53M | Scene, ViewLayer | Updating Scene BVH | Building BVH 15%
Fra:1 Mem:4026.38M (Peak 4027.20M) | Time:00:09.01 | Mem:1794.53M, Peak:1794.53M | Scene, ViewLayer | Updating Scene BVH | Building BVH 94%
Fra:1 Mem:4026.38M (Peak 4027.20M) | Time:00:09.04 | Mem:1637.20M, Peak:1816.53M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:4026.38M (Peak 4027.20M) | Time:00:09.04 | Mem:1637.20M, Peak:1816.53M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:4375.64M (Peak 4375.64M) | Time:00:09.29 | Mem:1637.20M, Peak:1816.53M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:4375.64M (Peak 4375.64M) | Time:00:09.29 | Mem:1986.47M, Peak:1986.47M | Scene, ViewLayer | Updating Objects Flags
Fra:1 Mem:4375.64M (Peak 4375.64M) | Time:00:09.29 | Mem:1986.58M, Peak:1986.58M | Scene, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:4375.70M (Peak 4375.70M) | Time:00:09.29 | Mem:1986.63M, Peak:1986.63M | Scene, ViewLayer | Updating Images
Fra:1 Mem:4363.70M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.63M, Peak:1986.63M | Scene, ViewLayer | Updating Camera Volume
Fra:1 Mem:4363.70M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.63M, Peak:1986.63M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4363.70M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.72M, Peak:1986.63M | Scene, ViewLayer | Updating Lights
Fra:1 Mem:4363.70M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.72M, Peak:1986.63M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:4363.81M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.83M, Peak:1986.63M | Scene, ViewLayer | Updating Integrator
Fra:1 Mem:4363.81M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.83M, Peak:1986.63M | Scene, ViewLayer | Updating Film
Fra:1 Mem:4363.82M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.75M, Peak:1986.63M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4363.82M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.83M, Peak:1986.63M | Scene, ViewLayer | Updating Baking
Fra:1 Mem:4363.82M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.83M, Peak:1986.63M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:4364.04M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.83M, Peak:1986.63M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
Fra:1 Mem:4364.04M (Peak 4375.70M) | Time:00:09.29 | Mem:1974.83M, Peak:1986.63M | Scene, ViewLayer | Sample 0/24
Fra:1 Mem:4438.35M (Peak 4438.35M) | Time:00:11.46 | Remaining:00:49.83 | Mem:2049.06M, Peak:2049.06M | Scene, ViewLayer | Sample 1/24
Fra:1 Mem:4438.35M (Peak 4438.35M) | Time:00:41.40 | Remaining:00:13.22 | Mem:2049.06M, Peak:2049.06M | Scene, ViewLayer | Sample 17/24
Fra:1 Mem:4469.61M (Peak 4516.48M) | Time:00:59.00 | Mem:2049.06M, Peak:2049.06M | Scene, ViewLayer | Sample 24/24
Fra:1 Mem:4469.61M (Peak 4516.48M) | Time:00:59.00 | Mem:2049.06M, Peak:2049.06M | Scene, ViewLayer | Finished
Saved: 'D:\Users\Lenovo\Desktop\大观园\reports\blender\r15-master-xiaoxiang.next.png'
Time: 00:59.30 (Saving: 00:00.12)

CURRENT MASTER VIEWS COMPLETE r15

Blender quit
Error: Not freed memory blocks: 3, total unfreed memory 0.000069 MB
